Epoch, Train Loss, Valid Loss, Test Loss
2707, 0.000226, 0.000186, 0.000171
2708, 0.000226, 0.000161, 0.000147
2709, 0.000224, 0.000174, 0.000159
2710, 0.000224, 0.000169, 0.000154
2711, 0.000223, 0.000165, 0.000150
2712, 0.000227, 0.000187, 0.000170
2713, 0.000225, 0.000147, 0.000133
2714, 0.000224, 0.000193, 0.000176
2715, 0.000226, 0.000153, 0.000138
2716, 0.000225, 0.000178, 0.000162
2717, 0.000223, 0.000165, 0.000151
2718, 0.000224, 0.000164, 0.000149
2719, 0.000225, 0.000184, 0.000167
2720, 0.000224, 0.000149, 0.000135
2721, 0.000225, 0.000198, 0.000181
2722, 0.000225, 0.000148, 0.000134
2723, 0.000226, 0.000183, 0.000168
2724, 0.000225, 0.000158, 0.000144
2725, 0.000222, 0.000170, 0.000154
2726, 0.000222, 0.000175, 0.000160
2727, 0.000222, 0.000161, 0.000146
2728, 0.000223, 0.000182, 0.000166
2729, 0.000224, 0.000166, 0.000151
2730, 0.000220, 0.000171, 0.000156
2731, 0.000220, 0.000174, 0.000158
2732, 0.000223, 0.000159, 0.000145
2733, 0.000221, 0.000177, 0.000161
2734, 0.000219, 0.000159, 0.000144
2735, 0.000223, 0.000175, 0.000159
2736, 0.000218, 0.000167, 0.000152
2737, 0.000219, 0.000155, 0.000140
2738, 0.000221, 0.000187, 0.000171
2739, 0.000220, 0.000149, 0.000134
2740, 0.000222, 0.000196, 0.000179
2741, 0.000222, 0.000140, 0.000126
2742, 0.000225, 0.000217, 0.000201
2743, 0.000225, 0.000138, 0.000124
2744, 0.000225, 0.000206, 0.000189
2745, 0.000223, 0.000146, 0.000133
2746, 0.000221, 0.000187, 0.000172
2747, 0.000220, 0.000158, 0.000143
2748, 0.000218, 0.000161, 0.000147
2749, 0.000214, 0.000184, 0.000168
2750, 0.000218, 0.000146, 0.000132
2751, 0.000217, 0.000188, 0.000172
2752, 0.000220, 0.000154, 0.000138
2753, 0.000216, 0.000173, 0.000156
2754, 0.000216, 0.000166, 0.000150
2755, 0.000216, 0.000162, 0.000146
2756, 0.000216, 0.000171, 0.000155
2757, 0.000215, 0.000161, 0.000146
2758, 0.000214, 0.000161, 0.000146
2759, 0.000216, 0.000172, 0.000157
2760, 0.000214, 0.000158, 0.000143
2761, 0.000214, 0.000173, 0.000158
2762, 0.000215, 0.000161, 0.000146
2763, 0.000214, 0.000160, 0.000146
2764, 0.000214, 0.000175, 0.000159
2765, 0.000214, 0.000150, 0.000136
2766, 0.000213, 0.000185, 0.000169
2767, 0.000214, 0.000148, 0.000133
2768, 0.000214, 0.000191, 0.000175
2769, 0.000214, 0.000140, 0.000126
2770, 0.000215, 0.000197, 0.000181
2771, 0.000215, 0.000143, 0.000130
2772, 0.000215, 0.000181, 0.000166
2773, 0.000212, 0.000157, 0.000143
2774, 0.000210, 0.000156, 0.000142
2775, 0.000212, 0.000187, 0.000172
2776, 0.000213, 0.000133, 0.000120
2777, 0.000217, 0.000240, 0.000223
2778, 0.000225, 0.000119, 0.000107
2779, 0.000232, 0.000264, 0.000247
2780, 0.000235, 0.000119, 0.000107
2781, 0.000230, 0.000225, 0.000210
2782, 0.000220, 0.000139, 0.000127
2783, 0.000212, 0.000159, 0.000146
2784, 0.000209, 0.000187, 0.000172
2785, 0.000212, 0.000132, 0.000119
2786, 0.000213, 0.000209, 0.000192
2787, 0.000216, 0.000135, 0.000121
2788, 0.000212, 0.000189, 0.000173
2789, 0.000212, 0.000148, 0.000134
2790, 0.000208, 0.000157, 0.000143
2791, 0.000207, 0.000164, 0.000151
2792, 0.000208, 0.000147, 0.000135
2793, 0.000211, 0.000183, 0.000169
2794, 0.000208, 0.000141, 0.000128
2795, 0.000209, 0.000167, 0.000154
2796, 0.000207, 0.000153, 0.000140
2797, 0.000205, 0.000148, 0.000135
2798, 0.000208, 0.000172, 0.000158
2799, 0.000208, 0.000142, 0.000129
2800, 0.000207, 0.000167, 0.000153
2801, 0.000206, 0.000155, 0.000142
2802, 0.000206, 0.000157, 0.000143
2803, 0.000206, 0.000158, 0.000144
2804, 0.000206, 0.000165, 0.000150
2805, 0.000205, 0.000143, 0.000128
2806, 0.000204, 0.000168, 0.000152
2807, 0.000205, 0.000144, 0.000129
2808, 0.000205, 0.000164, 0.000149
2809, 0.000204, 0.000146, 0.000133
2810, 0.000203, 0.000166, 0.000152
2811, 0.000205, 0.000149, 0.000137
2812, 0.000205, 0.000161, 0.000148
2813, 0.000204, 0.000151, 0.000139
2814, 0.000203, 0.000161, 0.000148
2815, 0.000204, 0.000151, 0.000138
2816, 0.000205, 0.000176, 0.000162
2817, 0.000204, 0.000132, 0.000120
2818, 0.000205, 0.000193, 0.000178
2819, 0.000207, 0.000125, 0.000113
2820, 0.000209, 0.000206, 0.000191
2821, 0.000209, 0.000124, 0.000112
2822, 0.000210, 0.000200, 0.000187
2823, 0.000209, 0.000127, 0.000116
2824, 0.000206, 0.000177, 0.000164
2825, 0.000203, 0.000148, 0.000135
2826, 0.000201, 0.000137, 0.000125
2827, 0.000201, 0.000201, 0.000187
2828, 0.000206, 0.000118, 0.000106
2829, 0.000214, 0.000234, 0.000218
2830, 0.000216, 0.000114, 0.000102
2831, 0.000216, 0.000216, 0.000202
2832, 0.000209, 0.000126, 0.000114
2833, 0.000204, 0.000167, 0.000153
2834, 0.000201, 0.000150, 0.000137
2835, 0.000198, 0.000142, 0.000129
2836, 0.000199, 0.000184, 0.000169
2837, 0.000201, 0.000120, 0.000108
2838, 0.000210, 0.000237, 0.000218
2839, 0.000217, 0.000109, 0.000098
2840, 0.000223, 0.000256, 0.000238
2841, 0.000222, 0.000110, 0.000099
2842, 0.000214, 0.000180, 0.000166
2843, 0.000202, 0.000161, 0.000149
2844, 0.000198, 0.000119, 0.000108
2845, 0.000203, 0.000205, 0.000190
2846, 0.000204, 0.000123, 0.000112
2847, 0.000202, 0.000176, 0.000162
2848, 0.000198, 0.000144, 0.000131
2849, 0.000195, 0.000131, 0.000119
2850, 0.000197, 0.000178, 0.000164
2851, 0.000199, 0.000120, 0.000109
2852, 0.000200, 0.000171, 0.000157
2853, 0.000197, 0.000133, 0.000121
2854, 0.000194, 0.000142, 0.000129
2855, 0.000194, 0.000164, 0.000150
2856, 0.000194, 0.000134, 0.000121
2857, 0.000194, 0.000150, 0.000137
2858, 0.000195, 0.000147, 0.000135
2859, 0.000193, 0.000129, 0.000117
2860, 0.000195, 0.000172, 0.000160
2861, 0.000197, 0.000121, 0.000110
2862, 0.000197, 0.000169, 0.000156
2863, 0.000196, 0.000131, 0.000119
2864, 0.000194, 0.000153, 0.000140
2865, 0.000192, 0.000146, 0.000132
2866, 0.000192, 0.000136, 0.000123
2867, 0.000193, 0.000162, 0.000149
2868, 0.000193, 0.000129, 0.000117
2869, 0.000194, 0.000146, 0.000134
2870, 0.000192, 0.000146, 0.000134
2871, 0.000192, 0.000126, 0.000115
2872, 0.000192, 0.000168, 0.000155
2873, 0.000192, 0.000125, 0.000115
2874, 0.000192, 0.000148, 0.000137
2875, 0.000189, 0.000140, 0.000129
2876, 0.000190, 0.000136, 0.000125
2877, 0.000188, 0.000154, 0.000142
2878, 0.000191, 0.000125, 0.000114
2879, 0.000191, 0.000171, 0.000157
2880, 0.000191, 0.000121, 0.000109
2881, 0.000193, 0.000154, 0.000140
2882, 0.000190, 0.000134, 0.000122
2883, 0.000189, 0.000138, 0.000126
2884, 0.000189, 0.000152, 0.000140
2885, 0.000188, 0.000124, 0.000114
2886, 0.000190, 0.000174, 0.000163
2887, 0.000189, 0.000117, 0.000107
2888, 0.000191, 0.000166, 0.000154
2889, 0.000189, 0.000127, 0.000115
2890, 0.000187, 0.000150, 0.000137
2891, 0.000187, 0.000141, 0.000129
2892, 0.000186, 0.000136, 0.000124
2893, 0.000185, 0.000142, 0.000130
2894, 0.000186, 0.000140, 0.000128
2895, 0.000186, 0.000143, 0.000131
2896, 0.000186, 0.000132, 0.000120
2897, 0.000186, 0.000155, 0.000142
2898, 0.000188, 0.000127, 0.000115
2899, 0.000187, 0.000164, 0.000149
2900, 0.000187, 0.000123, 0.000113
2901, 0.000189, 0.000184, 0.000171
2902, 0.000190, 0.000111, 0.000102
2903, 0.000190, 0.000173, 0.000162
2904, 0.000186, 0.000133, 0.000122
2905, 0.000183, 0.000123, 0.000112
2906, 0.000186, 0.000191, 0.000177
2907, 0.000192, 0.000102, 0.000092
2908, 0.000201, 0.000231, 0.000215
2909, 0.000204, 0.000098, 0.000089
2910, 0.000200, 0.000205, 0.000190
2911, 0.000193, 0.000116, 0.000106
2912, 0.000185, 0.000138, 0.000127
2913, 0.000181, 0.000170, 0.000158
2914, 0.000187, 0.000101, 0.000093
2915, 0.000195, 0.000227, 0.000214
2916, 0.000202, 0.000098, 0.000090
2917, 0.000200, 0.000189, 0.000178
2918, 0.000190, 0.000126, 0.000116
2919, 0.000181, 0.000109, 0.000099
2920, 0.000184, 0.000217, 0.000204
2921, 0.000199, 0.000098, 0.000089
2922, 0.000200, 0.000205, 0.000191
2923, 0.000192, 0.000119, 0.000109
2924, 0.000182, 0.000118, 0.000108
2925, 0.000182, 0.000190, 0.000178
2926, 0.000187, 0.000097, 0.000089
2927, 0.000195, 0.000198, 0.000186
2928, 0.000192, 0.000112, 0.000103
2929, 0.000182, 0.000122, 0.000112
2930, 0.000179, 0.000172, 0.000159
2931, 0.000183, 0.000101, 0.000092
2932, 0.000189, 0.000166, 0.000153
2933, 0.000182, 0.000132, 0.000121
2934, 0.000176, 0.000107, 0.000097
2935, 0.000183, 0.000193, 0.000179
2936, 0.000189, 0.000099, 0.000090
2937, 0.000189, 0.000167, 0.000156
2938, 0.000182, 0.000123, 0.000113
2939, 0.000176, 0.000108, 0.000099
2940, 0.000180, 0.000182, 0.000171
2941, 0.000186, 0.000097, 0.000089
2942, 0.000188, 0.000164, 0.000153
2943, 0.000178, 0.000131, 0.000121
2944, 0.000174, 0.000100, 0.000092
2945, 0.000182, 0.000189, 0.000175
2946, 0.000187, 0.000098, 0.000089
2947, 0.000183, 0.000149, 0.000137
2948, 0.000177, 0.000144, 0.000132
2949, 0.000177, 0.000102, 0.000092
2950, 0.000178, 0.000162, 0.000150
2951, 0.000178, 0.000113, 0.000103
2952, 0.000176, 0.000118, 0.000107
2953, 0.000175, 0.000163, 0.000150
2954, 0.000179, 0.000101, 0.000091
2955, 0.000180, 0.000151, 0.000139
2956, 0.000175, 0.000133, 0.000123
2957, 0.000174, 0.000104, 0.000095
2958, 0.000177, 0.000181, 0.000170
2959, 0.000182, 0.000099, 0.000092
2960, 0.000181, 0.000144, 0.000134
2961, 0.000173, 0.000132, 0.000122
2962, 0.000172, 0.000106, 0.000097
2963, 0.000176, 0.000164, 0.000152
2964, 0.000176, 0.000106, 0.000096
2965, 0.000174, 0.000134, 0.000124
2966, 0.000172, 0.000139, 0.000129
2967, 0.000172, 0.000107, 0.000098
2968, 0.000173, 0.000157, 0.000146
2969, 0.000174, 0.000112, 0.000103
2970, 0.000172, 0.000133, 0.000124
2971, 0.000172, 0.000117, 0.000109
2972, 0.000172, 0.000130, 0.000121
2973, 0.000171, 0.000122, 0.000112
2974, 0.000168, 0.000123, 0.000114
2975, 0.000170, 0.000139, 0.000129
2976, 0.000170, 0.000110, 0.000101
2977, 0.000172, 0.000146, 0.000136
2978, 0.000172, 0.000104, 0.000095
2979, 0.000172, 0.000145, 0.000134
2980, 0.000170, 0.000116, 0.000107
2981, 0.000168, 0.000131, 0.000121
2982, 0.000168, 0.000119, 0.000110
2983, 0.000168, 0.000119, 0.000109
2984, 0.000167, 0.000146, 0.000136
2985, 0.000171, 0.000102, 0.000094
2986, 0.000173, 0.000166, 0.000156
2987, 0.000172, 0.000101, 0.000094
2988, 0.000173, 0.000141, 0.000133
2989, 0.000167, 0.000132, 0.000123
2990, 0.000166, 0.000099, 0.000091
2991, 0.000170, 0.000172, 0.000162
2992, 0.000174, 0.000091, 0.000083
2993, 0.000175, 0.000159, 0.000148
2994, 0.000171, 0.000116, 0.000108
2995, 0.000166, 0.000106, 0.000099
2996, 0.000168, 0.000190, 0.000179
2997, 0.000176, 0.000092, 0.000085
2998, 0.000175, 0.000158, 0.000148
2999, 0.000170, 0.000127, 0.000118
3000, 0.000164, 0.000092, 0.000084
3001, 0.000173, 0.000201, 0.000190
3002, 0.000181, 0.000086, 0.000079
3003, 0.000180, 0.000155, 0.000145
3004, 0.000170, 0.000127, 0.000118
3005, 0.000166, 0.000094, 0.000086
3006, 0.000172, 0.000196, 0.000184
3007, 0.000179, 0.000090, 0.000083
3008, 0.000176, 0.000146, 0.000136
3009, 0.000165, 0.000133, 0.000124
3010, 0.000164, 0.000102, 0.000094
3011, 0.000167, 0.000154, 0.000144
3012, 0.000168, 0.000103, 0.000096
3013, 0.000164, 0.000122, 0.000113
3014, 0.000163, 0.000146, 0.000136
3015, 0.000165, 0.000094, 0.000087
3016, 0.000168, 0.000158, 0.000148
3017, 0.000167, 0.000106, 0.000098
3018, 0.000164, 0.000115, 0.000107
3019, 0.000161, 0.000138, 0.000129
3020, 0.000163, 0.000103, 0.000096
3021, 0.000163, 0.000141, 0.000132
3022, 0.000163, 0.000109, 0.000101
3023, 0.000162, 0.000121, 0.000112
3024, 0.000160, 0.000133, 0.000124
3025, 0.000161, 0.000102, 0.000094
3026, 0.000164, 0.000144, 0.000135
3027, 0.000162, 0.000113, 0.000105
3028, 0.000160, 0.000112, 0.000104
3029, 0.000160, 0.000134, 0.000125
3030, 0.000162, 0.000104, 0.000096
3031, 0.000159, 0.000123, 0.000114
3032, 0.000160, 0.000137, 0.000128
3033, 0.000160, 0.000100, 0.000092
3034, 0.000160, 0.000147, 0.000138
3035, 0.000163, 0.000105, 0.000098
3036, 0.000160, 0.000136, 0.000127
3037, 0.000159, 0.000116, 0.000108
3038, 0.000161, 0.000112, 0.000105
3039, 0.000160, 0.000130, 0.000121
3040, 0.000157, 0.000106, 0.000098
3041, 0.000158, 0.000135, 0.000126
3042, 0.000159, 0.000104, 0.000096
3043, 0.000158, 0.000130, 0.000121
3044, 0.000158, 0.000115, 0.000107
3045, 0.000159, 0.000112, 0.000104
3046, 0.000159, 0.000134, 0.000125
3047, 0.000156, 0.000107, 0.000099
3048, 0.000158, 0.000143, 0.000133
3049, 0.000158, 0.000112, 0.000104
3050, 0.000157, 0.000119, 0.000111
3051, 0.000156, 0.000134, 0.000126
3052, 0.000158, 0.000093, 0.000086
3053, 0.000161, 0.000154, 0.000145
3054, 0.000160, 0.000096, 0.000089
3055, 0.000158, 0.000134, 0.000125
3056, 0.000156, 0.000111, 0.000102
3057, 0.000155, 0.000114, 0.000105
3058, 0.000155, 0.000122, 0.000114
3059, 0.000154, 0.000124, 0.000116
3060, 0.000154, 0.000106, 0.000099
3061, 0.000155, 0.000146, 0.000138
3062, 0.000158, 0.000096, 0.000090
3063, 0.000159, 0.000174, 0.000164
3064, 0.000162, 0.000083, 0.000078
3065, 0.000165, 0.000172, 0.000162
3066, 0.000160, 0.000104, 0.000096
3067, 0.000154, 0.000107, 0.000099
3068, 0.000153, 0.000146, 0.000136
3069, 0.000156, 0.000091, 0.000084
3070, 0.000157, 0.000149, 0.000140
3071, 0.000156, 0.000094, 0.000088
3072, 0.000157, 0.000144, 0.000136
3073, 0.000156, 0.000103, 0.000097
3074, 0.000152, 0.000116, 0.000110
3075, 0.000151, 0.000146, 0.000138
3076, 0.000154, 0.000084, 0.000078
3077, 0.000157, 0.000163, 0.000154
3078, 0.000157, 0.000096, 0.000090
3079, 0.000153, 0.000113, 0.000106
3080, 0.000152, 0.000142, 0.000133
3081, 0.000153, 0.000088, 0.000082
3082, 0.000155, 0.000157, 0.000148
3083, 0.000156, 0.000092, 0.000085
3084, 0.000157, 0.000151, 0.000141
3085, 0.000155, 0.000092, 0.000085
3086, 0.000154, 0.000140, 0.000131
3087, 0.000152, 0.000105, 0.000098
3088, 0.000150, 0.000117, 0.000110
3089, 0.000152, 0.000125, 0.000119
3090, 0.000152, 0.000097, 0.000092
3091, 0.000154, 0.000140, 0.000133
3092, 0.000153, 0.000099, 0.000093
3093, 0.000151, 0.000119, 0.000112
3094, 0.000150, 0.000118, 0.000110
3095, 0.000149, 0.000101, 0.000093
3096, 0.000149, 0.000140, 0.000131
3097, 0.000149, 0.000108, 0.000101
3098, 0.000150, 0.000116, 0.000109
3099, 0.000147, 0.000111, 0.000104
3100, 0.000147, 0.000114, 0.000106
3101, 0.000148, 0.000105, 0.000098
3102, 0.000148, 0.000127, 0.000119
3103, 0.000148, 0.000094, 0.000088
3104, 0.000149, 0.000128, 0.000121
3105, 0.000148, 0.000100, 0.000095
3106, 0.000149, 0.000125, 0.000119
3107, 0.000147, 0.000107, 0.000102
3108, 0.000146, 0.000104, 0.000098
3109, 0.000147, 0.000142, 0.000134
3110, 0.000149, 0.000087, 0.000081
3111, 0.000151, 0.000148, 0.000139
3112, 0.000150, 0.000095, 0.000089
3113, 0.000148, 0.000112, 0.000106
3114, 0.000145, 0.000137, 0.000129
3115, 0.000148, 0.000087, 0.000081
3116, 0.000152, 0.000165, 0.000156
3117, 0.000153, 0.000082, 0.000077
3118, 0.000155, 0.000177, 0.000169
3119, 0.000157, 0.000078, 0.000073
3120, 0.000158, 0.000173, 0.000166
3121, 0.000156, 0.000082, 0.000078
3122, 0.000153, 0.000143, 0.000136
3123, 0.000148, 0.000099, 0.000093
3124, 0.000146, 0.000102, 0.000096
3125, 0.000145, 0.000135, 0.000127
3126, 0.000147, 0.000092, 0.000086
3127, 0.000146, 0.000127, 0.000120
3128, 0.000145, 0.000118, 0.000111
3129, 0.000143, 0.000096, 0.000090
3130, 0.000145, 0.000143, 0.000135
3131, 0.000147, 0.000086, 0.000080
3132, 0.000146, 0.000135, 0.000126
3133, 0.000145, 0.000099, 0.000092
3134, 0.000145, 0.000107, 0.000100
3135, 0.000144, 0.000130, 0.000121
3136, 0.000145, 0.000084, 0.000078
3137, 0.000147, 0.000164, 0.000155
3138, 0.000152, 0.000076, 0.000071
3139, 0.000153, 0.000174, 0.000165
3140, 0.000153, 0.000078, 0.000073
3141, 0.000150, 0.000146, 0.000137
3142, 0.000145, 0.000096, 0.000089
3143, 0.000142, 0.000112, 0.000104
3144, 0.000143, 0.000112, 0.000104
3145, 0.000141, 0.000096, 0.000089
3146, 0.000141, 0.000134, 0.000126
3147, 0.000145, 0.000089, 0.000082
3148, 0.000146, 0.000152, 0.000143
3149, 0.000148, 0.000078, 0.000073
3150, 0.000147, 0.000153, 0.000144
3151, 0.000146, 0.000085, 0.000079
3152, 0.000142, 0.000114, 0.000107
3153, 0.000141, 0.000121, 0.000114
3154, 0.000141, 0.000079, 0.000074
3155, 0.000146, 0.000172, 0.000163
3156, 0.000152, 0.000071, 0.000067
3157, 0.000156, 0.000188, 0.000178
3158, 0.000157, 0.000076, 0.000071
3159, 0.000147, 0.000128, 0.000120
3160, 0.000141, 0.000113, 0.000106
3161, 0.000139, 0.000081, 0.000075
3162, 0.000143, 0.000166, 0.000157
3163, 0.000151, 0.000071, 0.000067
3164, 0.000153, 0.000162, 0.000153
3165, 0.000147, 0.000091, 0.000086
3166, 0.000139, 0.000089, 0.000084
3167, 0.000140, 0.000162, 0.000154
3168, 0.000148, 0.000068, 0.000064
3169, 0.000154, 0.000168, 0.000160
3170, 0.000151, 0.000084, 0.000078
3171, 0.000143, 0.000110, 0.000103
3172, 0.000137, 0.000124, 0.000116
3173, 0.000138, 0.000077, 0.000072
3174, 0.000147, 0.000164, 0.000155
3175, 0.000148, 0.000077, 0.000072
3176, 0.000146, 0.000128, 0.000121
3177, 0.000139, 0.000102, 0.000097
3178, 0.000138, 0.000084, 0.000079
3179, 0.000141, 0.000144, 0.000137
3180, 0.000143, 0.000075, 0.000070
3181, 0.000144, 0.000141, 0.000134
3182, 0.000144, 0.000089, 0.000084
3183, 0.000140, 0.000099, 0.000093
3184, 0.000136, 0.000117, 0.000110
3185, 0.000138, 0.000090, 0.000084
3186, 0.000138, 0.000118, 0.000110
3187, 0.000137, 0.000089, 0.000084
3188, 0.000138, 0.000106, 0.000100
3189, 0.000137, 0.000106, 0.000100
3190, 0.000137, 0.000088, 0.000084
3191, 0.000136, 0.000136, 0.000131
3192, 0.000139, 0.000077, 0.000074
3193, 0.000140, 0.000141, 0.000136
3194, 0.000141, 0.000084, 0.000080
3195, 0.000140, 0.000106, 0.000099
3196, 0.000137, 0.000108, 0.000100
3197, 0.000136, 0.000094, 0.000087
3198, 0.000136, 0.000111, 0.000104
3199, 0.000136, 0.000099, 0.000093
3200, 0.000134, 0.000090, 0.000085
3201, 0.000136, 0.000125, 0.000119
3202, 0.000137, 0.000084, 0.000080
3203, 0.000136, 0.000119, 0.000113
3204, 0.000137, 0.000100, 0.000095
3205, 0.000135, 0.000100, 0.000095
3206, 0.000134, 0.000103, 0.000097
3207, 0.000134, 0.000099, 0.000092
3208, 0.000134, 0.000113, 0.000106
3209, 0.000133, 0.000087, 0.000081
3210, 0.000134, 0.000126, 0.000118
3211, 0.000135, 0.000082, 0.000077
3212, 0.000135, 0.000118, 0.000111
3213, 0.000135, 0.000089, 0.000082
3214, 0.000134, 0.000120, 0.000112
3215, 0.000134, 0.000086, 0.000080
3216, 0.000133, 0.000116, 0.000109
3217, 0.000134, 0.000095, 0.000089
3218, 0.000132, 0.000102, 0.000097
3219, 0.000132, 0.000097, 0.000093
3220, 0.000133, 0.000106, 0.000101
3221, 0.000134, 0.000099, 0.000094
3222, 0.000132, 0.000093, 0.000088
3223, 0.000130, 0.000114, 0.000109
3224, 0.000133, 0.000090, 0.000085
3225, 0.000133, 0.000113, 0.000105
3226, 0.000134, 0.000097, 0.000090
3227, 0.000133, 0.000094, 0.000087
3228, 0.000131, 0.000124, 0.000115
3229, 0.000134, 0.000075, 0.000070
3230, 0.000138, 0.000151, 0.000143
3231, 0.000139, 0.000069, 0.000065
3232, 0.000139, 0.000135, 0.000129
3233, 0.000135, 0.000090, 0.000086
3234, 0.000130, 0.000083, 0.000079
3235, 0.000132, 0.000161, 0.000155
3236, 0.000141, 0.000065, 0.000062
3237, 0.000147, 0.000173, 0.000165
3238, 0.000145, 0.000068, 0.000064
3239, 0.000141, 0.000138, 0.000130
3240, 0.000134, 0.000089, 0.000084
3241, 0.000131, 0.000089, 0.000083
3242, 0.000129, 0.000135, 0.000127
3243, 0.000132, 0.000068, 0.000065
3244, 0.000137, 0.000146, 0.000139
3245, 0.000135, 0.000080, 0.000076
3246, 0.000131, 0.000096, 0.000092
3247, 0.000129, 0.000118, 0.000112
3248, 0.000131, 0.000071, 0.000067
3249, 0.000135, 0.000160, 0.000153
3250, 0.000142, 0.000067, 0.000062
3251, 0.000142, 0.000145, 0.000136
3252, 0.000137, 0.000078, 0.000072
3253, 0.000134, 0.000102, 0.000095
3254, 0.000130, 0.000110, 0.000103
3255, 0.000130, 0.000082, 0.000078
3256, 0.000129, 0.000106, 0.000100
3257, 0.000128, 0.000096, 0.000091
3258, 0.000130, 0.000100, 0.000095
3259, 0.000126, 0.000090, 0.000086
3260, 0.000128, 0.000101, 0.000096
3261, 0.000130, 0.000102, 0.000096
3262, 0.000128, 0.000085, 0.000080
3263, 0.000129, 0.000118, 0.000111
3264, 0.000128, 0.000090, 0.000084
3265, 0.000127, 0.000091, 0.000085
3266, 0.000128, 0.000118, 0.000111
3267, 0.000129, 0.000069, 0.000065
3268, 0.000133, 0.000141, 0.000134
3269, 0.000135, 0.000069, 0.000067
3270, 0.000137, 0.000128, 0.000123
3271, 0.000130, 0.000083, 0.000080
3272, 0.000128, 0.000097, 0.000093
3273, 0.000126, 0.000110, 0.000104
3274, 0.000127, 0.000079, 0.000075
3275, 0.000128, 0.000118, 0.000112
3276, 0.000127, 0.000084, 0.000079
3277, 0.000129, 0.000114, 0.000109
3278, 0.000127, 0.000090, 0.000085
3279, 0.000127, 0.000080, 0.000076
3280, 0.000127, 0.000133, 0.000125
3281, 0.000132, 0.000063, 0.000058
3282, 0.000137, 0.000171, 0.000161
3283, 0.000143, 0.000062, 0.000059
3284, 0.000139, 0.000144, 0.000137
3285, 0.000133, 0.000081, 0.000078
3286, 0.000127, 0.000085, 0.000081
3287, 0.000125, 0.000122, 0.000118
3288, 0.000128, 0.000068, 0.000065
3289, 0.000131, 0.000136, 0.000131
3290, 0.000131, 0.000069, 0.000066
3291, 0.000129, 0.000115, 0.000110
3292, 0.000126, 0.000094, 0.000089
3293, 0.000124, 0.000078, 0.000074
3294, 0.000128, 0.000143, 0.000136
3295, 0.000131, 0.000064, 0.000060
3296, 0.000136, 0.000147, 0.000138
3297, 0.000132, 0.000072, 0.000067
3298, 0.000127, 0.000099, 0.000092
3299, 0.000123, 0.000105, 0.000098
3300, 0.000127, 0.000068, 0.000064
3301, 0.000129, 0.000141, 0.000134
3302, 0.000131, 0.000073, 0.000070
3303, 0.000127, 0.000103, 0.000098
3304, 0.000124, 0.000092, 0.000088
3305, 0.000123, 0.000087, 0.000083
3306, 0.000123, 0.000101, 0.000096
3307, 0.000123, 0.000080, 0.000077
3308, 0.000126, 0.000099, 0.000094
3309, 0.000123, 0.000090, 0.000085
3310, 0.000122, 0.000093, 0.000089
3311, 0.000123, 0.000092, 0.000087
3312, 0.000123, 0.000091, 0.000086
3313, 0.000122, 0.000090, 0.000085
3314, 0.000123, 0.000091, 0.000086
3315, 0.000124, 0.000096, 0.000090
3316, 0.000122, 0.000083, 0.000078
3317, 0.000123, 0.000113, 0.000106
3318, 0.000124, 0.000071, 0.000066
3319, 0.000125, 0.000121, 0.000113
3320, 0.000124, 0.000076, 0.000072
3321, 0.000123, 0.000095, 0.000089
3322, 0.000121, 0.000104, 0.000098
3323, 0.000122, 0.000069, 0.000066
3324, 0.000126, 0.000122, 0.000117
3325, 0.000126, 0.000068, 0.000065
3326, 0.000127, 0.000126, 0.000120
3327, 0.000125, 0.000079, 0.000075
3328, 0.000121, 0.000095, 0.000090
3329, 0.000121, 0.000090, 0.000085
3330, 0.000121, 0.000087, 0.000082
3331, 0.000122, 0.000099, 0.000092
3332, 0.000120, 0.000080, 0.000075
3333, 0.000123, 0.000112, 0.000105
3334, 0.000122, 0.000072, 0.000068
3335, 0.000124, 0.000122, 0.000115
3336, 0.000123, 0.000075, 0.000072
3337, 0.000124, 0.000102, 0.000097
3338, 0.000121, 0.000093, 0.000088
3339, 0.000121, 0.000079, 0.000075
3340, 0.000120, 0.000120, 0.000113
3341, 0.000124, 0.000065, 0.000062
3342, 0.000126, 0.000138, 0.000131
3343, 0.000128, 0.000061, 0.000058
3344, 0.000126, 0.000118, 0.000112
3345, 0.000122, 0.000083, 0.000078
3346, 0.000120, 0.000086, 0.000081
3347, 0.000119, 0.000106, 0.000100
3348, 0.000121, 0.000070, 0.000066
3349, 0.000123, 0.000124, 0.000117
3350, 0.000124, 0.000065, 0.000061
3351, 0.000128, 0.000155, 0.000146
3352, 0.000132, 0.000056, 0.000053
3353, 0.000136, 0.000164, 0.000156
3354, 0.000137, 0.000059, 0.000057
3355, 0.000131, 0.000124, 0.000118
3356, 0.000124, 0.000074, 0.000070
3357, 0.000120, 0.000082, 0.000077
3358, 0.000119, 0.000110, 0.000103
3359, 0.000120, 0.000067, 0.000063
3360, 0.000121, 0.000110, 0.000103
3361, 0.000121, 0.000084, 0.000078
3362, 0.000118, 0.000080, 0.000075
3363, 0.000118, 0.000113, 0.000105
3364, 0.000121, 0.000064, 0.000059
3365, 0.000123, 0.000124, 0.000116
3366, 0.000125, 0.000069, 0.000064
3367, 0.000122, 0.000113, 0.000106
3368, 0.000121, 0.000068, 0.000064
3369, 0.000120, 0.000114, 0.000110
3370, 0.000120, 0.000071, 0.000069
3371, 0.000117, 0.000088, 0.000085
