Epoch, Train Loss, Valid Loss, Test Loss
2042, 0.000360, 0.000210, 0.000196
2043, 0.000357, 0.000234, 0.000219
2044, 0.000362, 0.000199, 0.000187
2045, 0.000362, 0.000232, 0.000218
2046, 0.000359, 0.000209, 0.000196
2047, 0.000359, 0.000210, 0.000197
2048, 0.000359, 0.000238, 0.000225
2049, 0.000362, 0.000193, 0.000180
2050, 0.000362, 0.000253, 0.000237
2051, 0.000363, 0.000197, 0.000184
2052, 0.000360, 0.000223, 0.000208
2053, 0.000356, 0.000220, 0.000205
2054, 0.000358, 0.000207, 0.000193
2055, 0.000357, 0.000219, 0.000204
2056, 0.000356, 0.000214, 0.000199
2057, 0.000358, 0.000207, 0.000193
2058, 0.000357, 0.000235, 0.000220
2059, 0.000360, 0.000199, 0.000185
2060, 0.000360, 0.000237, 0.000221
2061, 0.000358, 0.000205, 0.000191
2062, 0.000356, 0.000214, 0.000200
2063, 0.000355, 0.000219, 0.000204
2064, 0.000354, 0.000204, 0.000190
2065, 0.000353, 0.000224, 0.000210
2066, 0.000354, 0.000208, 0.000194
2067, 0.000358, 0.000217, 0.000202
2068, 0.000356, 0.000218, 0.000203
2069, 0.000356, 0.000210, 0.000195
2070, 0.000352, 0.000213, 0.000198
2071, 0.000354, 0.000222, 0.000208
2072, 0.000357, 0.000206, 0.000192
2073, 0.000355, 0.000224, 0.000210
2074, 0.000354, 0.000212, 0.000200
2075, 0.000356, 0.000213, 0.000199
2076, 0.000354, 0.000225, 0.000211
2077, 0.000356, 0.000206, 0.000193
2078, 0.000357, 0.000220, 0.000205
2079, 0.000353, 0.000212, 0.000197
2080, 0.000353, 0.000211, 0.000197
2081, 0.000352, 0.000231, 0.000215
2082, 0.000352, 0.000198, 0.000184
2083, 0.000357, 0.000244, 0.000228
2084, 0.000358, 0.000199, 0.000186
2085, 0.000353, 0.000223, 0.000208
2086, 0.000353, 0.000221, 0.000208
2087, 0.000354, 0.000201, 0.000188
2088, 0.000351, 0.000228, 0.000214
2089, 0.000352, 0.000207, 0.000194
2090, 0.000350, 0.000218, 0.000204
2091, 0.000351, 0.000206, 0.000192
2092, 0.000351, 0.000216, 0.000201
2093, 0.000349, 0.000210, 0.000195
2094, 0.000349, 0.000210, 0.000196
2095, 0.000349, 0.000218, 0.000203
2096, 0.000349, 0.000207, 0.000193
2097, 0.000350, 0.000219, 0.000204
2098, 0.000349, 0.000209, 0.000194
2099, 0.000351, 0.000212, 0.000198
2100, 0.000351, 0.000220, 0.000206
2101, 0.000349, 0.000204, 0.000190
2102, 0.000350, 0.000239, 0.000224
2103, 0.000352, 0.000190, 0.000177
2104, 0.000355, 0.000257, 0.000240
2105, 0.000358, 0.000192, 0.000179
2106, 0.000355, 0.000240, 0.000225
2107, 0.000351, 0.000202, 0.000188
2108, 0.000348, 0.000208, 0.000194
2109, 0.000347, 0.000229, 0.000214
2110, 0.000351, 0.000198, 0.000184
2111, 0.000349, 0.000226, 0.000210
2112, 0.000348, 0.000206, 0.000191
2113, 0.000348, 0.000219, 0.000203
2114, 0.000348, 0.000212, 0.000196
2115, 0.000349, 0.000216, 0.000200
2116, 0.000347, 0.000217, 0.000201
2117, 0.000345, 0.000210, 0.000194
2118, 0.000348, 0.000218, 0.000203
2119, 0.000347, 0.000214, 0.000199
2120, 0.000346, 0.000209, 0.000193
2121, 0.000346, 0.000224, 0.000209
2122, 0.000344, 0.000203, 0.000189
2123, 0.000348, 0.000213, 0.000198
2124, 0.000347, 0.000209, 0.000195
2125, 0.000345, 0.000203, 0.000189
2126, 0.000347, 0.000225, 0.000209
2127, 0.000346, 0.000200, 0.000185
2128, 0.000346, 0.000233, 0.000217
2129, 0.000349, 0.000203, 0.000188
2130, 0.000346, 0.000229, 0.000212
2131, 0.000347, 0.000208, 0.000193
2132, 0.000348, 0.000216, 0.000200
2133, 0.000346, 0.000216, 0.000200
2134, 0.000345, 0.000207, 0.000193
2135, 0.000344, 0.000220, 0.000205
2136, 0.000343, 0.000202, 0.000187
2137, 0.000347, 0.000224, 0.000209
2138, 0.000344, 0.000200, 0.000184
2139, 0.000344, 0.000217, 0.000201
2140, 0.000343, 0.000229, 0.000213
2141, 0.000347, 0.000190, 0.000175
2142, 0.000350, 0.000272, 0.000253
2143, 0.000354, 0.000183, 0.000170
2144, 0.000355, 0.000272, 0.000255
2145, 0.000356, 0.000190, 0.000176
2146, 0.000352, 0.000238, 0.000223
2147, 0.000343, 0.000207, 0.000193
2148, 0.000343, 0.000200, 0.000186
2149, 0.000341, 0.000228, 0.000211
2150, 0.000343, 0.000196, 0.000182
2151, 0.000346, 0.000223, 0.000207
2152, 0.000342, 0.000206, 0.000190
2153, 0.000342, 0.000209, 0.000193
2154, 0.000341, 0.000213, 0.000198
2155, 0.000341, 0.000208, 0.000193
2156, 0.000339, 0.000207, 0.000192
2157, 0.000341, 0.000214, 0.000199
2158, 0.000341, 0.000199, 0.000184
2159, 0.000341, 0.000224, 0.000209
2160, 0.000340, 0.000196, 0.000182
2161, 0.000342, 0.000227, 0.000210
2162, 0.000344, 0.000194, 0.000179
2163, 0.000340, 0.000227, 0.000212
2164, 0.000343, 0.000203, 0.000187
2165, 0.000341, 0.000215, 0.000199
2166, 0.000338, 0.000206, 0.000191
2167, 0.000339, 0.000225, 0.000208
2168, 0.000342, 0.000196, 0.000180
2169, 0.000340, 0.000236, 0.000220
2170, 0.000342, 0.000192, 0.000177
2171, 0.000342, 0.000234, 0.000218
2172, 0.000342, 0.000192, 0.000178
2173, 0.000341, 0.000233, 0.000218
2174, 0.000341, 0.000193, 0.000178
2175, 0.000342, 0.000232, 0.000216
2176, 0.000340, 0.000194, 0.000180
2177, 0.000341, 0.000225, 0.000209
2178, 0.000337, 0.000200, 0.000185
2179, 0.000336, 0.000214, 0.000199
2180, 0.000340, 0.000207, 0.000191
2181, 0.000337, 0.000212, 0.000195
2182, 0.000338, 0.000208, 0.000192
2183, 0.000337, 0.000209, 0.000192
2184, 0.000337, 0.000200, 0.000183
2185, 0.000338, 0.000225, 0.000208
2186, 0.000337, 0.000195, 0.000180
2187, 0.000336, 0.000227, 0.000211
2188, 0.000336, 0.000200, 0.000185
2189, 0.000336, 0.000206, 0.000190
2190, 0.000336, 0.000219, 0.000203
2191, 0.000336, 0.000197, 0.000182
2192, 0.000337, 0.000228, 0.000212
2193, 0.000338, 0.000195, 0.000179
2194, 0.000340, 0.000224, 0.000207
2195, 0.000337, 0.000198, 0.000182
2196, 0.000336, 0.000220, 0.000203
2197, 0.000334, 0.000215, 0.000199
2198, 0.000335, 0.000192, 0.000177
2199, 0.000339, 0.000241, 0.000224
2200, 0.000339, 0.000184, 0.000169
2201, 0.000341, 0.000252, 0.000236
2202, 0.000345, 0.000182, 0.000168
2203, 0.000340, 0.000247, 0.000229
2204, 0.000339, 0.000190, 0.000176
2205, 0.000338, 0.000219, 0.000202
2206, 0.000334, 0.000219, 0.000202
2207, 0.000333, 0.000186, 0.000171
2208, 0.000338, 0.000271, 0.000252
2209, 0.000345, 0.000176, 0.000161
2210, 0.000347, 0.000272, 0.000253
2211, 0.000345, 0.000181, 0.000167
2212, 0.000342, 0.000220, 0.000203
2213, 0.000337, 0.000215, 0.000199
2214, 0.000333, 0.000185, 0.000171
2215, 0.000336, 0.000253, 0.000235
2216, 0.000342, 0.000175, 0.000160
2217, 0.000342, 0.000250, 0.000233
2218, 0.000340, 0.000192, 0.000177
2219, 0.000334, 0.000203, 0.000186
2220, 0.000332, 0.000232, 0.000215
2221, 0.000335, 0.000181, 0.000166
2222, 0.000337, 0.000245, 0.000226
2223, 0.000339, 0.000185, 0.000170
2224, 0.000338, 0.000229, 0.000212
2225, 0.000333, 0.000201, 0.000185
2226, 0.000330, 0.000197, 0.000181
2227, 0.000331, 0.000221, 0.000204
2228, 0.000332, 0.000185, 0.000169
2229, 0.000335, 0.000231, 0.000213
2230, 0.000333, 0.000185, 0.000170
2231, 0.000335, 0.000224, 0.000205
2232, 0.000331, 0.000194, 0.000178
2233, 0.000331, 0.000206, 0.000190
2234, 0.000330, 0.000209, 0.000192
2235, 0.000329, 0.000192, 0.000176
2236, 0.000332, 0.000231, 0.000215
2237, 0.000333, 0.000184, 0.000169
2238, 0.000332, 0.000232, 0.000215
2239, 0.000333, 0.000189, 0.000174
2240, 0.000333, 0.000208, 0.000192
2241, 0.000329, 0.000212, 0.000195
2242, 0.000328, 0.000188, 0.000173
2243, 0.000330, 0.000226, 0.000209
2244, 0.000330, 0.000193, 0.000177
2245, 0.000329, 0.000203, 0.000187
2246, 0.000328, 0.000225, 0.000208
2247, 0.000331, 0.000177, 0.000162
2248, 0.000335, 0.000263, 0.000243
2249, 0.000339, 0.000175, 0.000161
2250, 0.000338, 0.000236, 0.000218
2251, 0.000330, 0.000190, 0.000174
2252, 0.000331, 0.000212, 0.000196
2253, 0.000326, 0.000201, 0.000186
2254, 0.000326, 0.000196, 0.000180
2255, 0.000326, 0.000217, 0.000201
2256, 0.000326, 0.000189, 0.000174
2257, 0.000327, 0.000213, 0.000196
2258, 0.000324, 0.000203, 0.000186
2259, 0.000326, 0.000202, 0.000186
2260, 0.000326, 0.000203, 0.000187
2261, 0.000326, 0.000209, 0.000193
2262, 0.000324, 0.000197, 0.000181
2263, 0.000328, 0.000206, 0.000190
2264, 0.000324, 0.000189, 0.000173
2265, 0.000328, 0.000230, 0.000212
2266, 0.000327, 0.000189, 0.000173
2267, 0.000324, 0.000203, 0.000186
2268, 0.000323, 0.000210, 0.000193
2269, 0.000323, 0.000187, 0.000171
2270, 0.000326, 0.000227, 0.000210
2271, 0.000326, 0.000192, 0.000176
2272, 0.000323, 0.000213, 0.000196
2273, 0.000323, 0.000199, 0.000182
2274, 0.000323, 0.000199, 0.000182
2275, 0.000322, 0.000203, 0.000185
2276, 0.000324, 0.000203, 0.000186
2277, 0.000323, 0.000208, 0.000191
2278, 0.000323, 0.000203, 0.000186
2279, 0.000324, 0.000201, 0.000184
2280, 0.000322, 0.000203, 0.000187
2281, 0.000323, 0.000209, 0.000193
2282, 0.000321, 0.000189, 0.000174
2283, 0.000323, 0.000233, 0.000216
2284, 0.000324, 0.000184, 0.000169
2285, 0.000325, 0.000233, 0.000215
2286, 0.000326, 0.000186, 0.000170
2287, 0.000325, 0.000217, 0.000200
2288, 0.000322, 0.000202, 0.000184
2289, 0.000323, 0.000206, 0.000188
2290, 0.000321, 0.000211, 0.000193
2291, 0.000321, 0.000197, 0.000180
2292, 0.000322, 0.000209, 0.000191
2293, 0.000321, 0.000193, 0.000177
2294, 0.000321, 0.000216, 0.000199
2295, 0.000321, 0.000202, 0.000186
2296, 0.000322, 0.000200, 0.000184
2297, 0.000319, 0.000216, 0.000199
2298, 0.000324, 0.000191, 0.000175
2299, 0.000323, 0.000221, 0.000204
2300, 0.000320, 0.000190, 0.000174
2301, 0.000320, 0.000210, 0.000193
2302, 0.000320, 0.000208, 0.000190
2303, 0.000319, 0.000203, 0.000185
2304, 0.000320, 0.000201, 0.000184
2305, 0.000319, 0.000210, 0.000192
2306, 0.000320, 0.000216, 0.000198
2307, 0.000321, 0.000183, 0.000168
2308, 0.000323, 0.000267, 0.000248
2309, 0.000330, 0.000168, 0.000153
2310, 0.000333, 0.000283, 0.000264
2311, 0.000337, 0.000166, 0.000150
2312, 0.000335, 0.000267, 0.000248
2313, 0.000333, 0.000175, 0.000160
2314, 0.000325, 0.000223, 0.000205
2315, 0.000320, 0.000208, 0.000191
2316, 0.000319, 0.000181, 0.000166
2317, 0.000322, 0.000251, 0.000233
2318, 0.000327, 0.000168, 0.000153
2319, 0.000333, 0.000282, 0.000264
2320, 0.000337, 0.000169, 0.000154
2321, 0.000332, 0.000239, 0.000220
2322, 0.000322, 0.000192, 0.000176
2323, 0.000317, 0.000189, 0.000172
2324, 0.000319, 0.000229, 0.000209
2325, 0.000319, 0.000180, 0.000164
2326, 0.000320, 0.000223, 0.000203
2327, 0.000318, 0.000183, 0.000166
2328, 0.000318, 0.000215, 0.000197
2329, 0.000316, 0.000188, 0.000172
2330, 0.000316, 0.000200, 0.000183
2331, 0.000315, 0.000203, 0.000186
2332, 0.000317, 0.000183, 0.000167
2333, 0.000316, 0.000224, 0.000206
2334, 0.000319, 0.000182, 0.000165
2335, 0.000316, 0.000223, 0.000204
2336, 0.000318, 0.000185, 0.000168
2337, 0.000318, 0.000210, 0.000192
2338, 0.000317, 0.000195, 0.000178
2339, 0.000312, 0.000195, 0.000178
2340, 0.000313, 0.000209, 0.000192
2341, 0.000311, 0.000186, 0.000169
2342, 0.000316, 0.000226, 0.000208
2343, 0.000317, 0.000176, 0.000160
2344, 0.000318, 0.000238, 0.000219
2345, 0.000320, 0.000176, 0.000159
2346, 0.000316, 0.000213, 0.000194
2347, 0.000313, 0.000205, 0.000186
2348, 0.000313, 0.000182, 0.000165
2349, 0.000313, 0.000228, 0.000209
2350, 0.000316, 0.000176, 0.000159
2351, 0.000317, 0.000232, 0.000213
2352, 0.000318, 0.000173, 0.000158
2353, 0.000320, 0.000234, 0.000215
2354, 0.000317, 0.000175, 0.000159
2355, 0.000315, 0.000232, 0.000214
2356, 0.000317, 0.000179, 0.000162
2357, 0.000313, 0.000205, 0.000186
2358, 0.000310, 0.000201, 0.000184
2359, 0.000310, 0.000196, 0.000178
2360, 0.000312, 0.000199, 0.000181
2361, 0.000310, 0.000214, 0.000196
2362, 0.000311, 0.000177, 0.000161
2363, 0.000314, 0.000236, 0.000217
2364, 0.000315, 0.000176, 0.000159
2365, 0.000313, 0.000217, 0.000199
2366, 0.000312, 0.000188, 0.000170
2367, 0.000310, 0.000199, 0.000181
2368, 0.000309, 0.000202, 0.000184
2369, 0.000308, 0.000193, 0.000175
2370, 0.000311, 0.000204, 0.000186
2371, 0.000309, 0.000190, 0.000172
2372, 0.000310, 0.000206, 0.000188
2373, 0.000309, 0.000188, 0.000171
2374, 0.000309, 0.000214, 0.000196
2375, 0.000310, 0.000195, 0.000178
2376, 0.000309, 0.000195, 0.000177
2377, 0.000307, 0.000220, 0.000201
2378, 0.000309, 0.000180, 0.000164
2379, 0.000310, 0.000220, 0.000201
2380, 0.000310, 0.000184, 0.000166
2381, 0.000311, 0.000222, 0.000204
2382, 0.000306, 0.000191, 0.000173
2383, 0.000307, 0.000198, 0.000180
2384, 0.000308, 0.000215, 0.000196
2385, 0.000308, 0.000185, 0.000167
2386, 0.000308, 0.000226, 0.000207
2387, 0.000310, 0.000173, 0.000157
2388, 0.000314, 0.000230, 0.000211
2389, 0.000309, 0.000187, 0.000170
2390, 0.000309, 0.000203, 0.000186
2391, 0.000307, 0.000214, 0.000196
2392, 0.000307, 0.000181, 0.000165
2393, 0.000308, 0.000241, 0.000222
2394, 0.000314, 0.000177, 0.000160
2395, 0.000311, 0.000239, 0.000220
2396, 0.000311, 0.000176, 0.000159
2397, 0.000310, 0.000237, 0.000217
2398, 0.000311, 0.000175, 0.000159
2399, 0.000312, 0.000215, 0.000197
2400, 0.000306, 0.000207, 0.000190
2401, 0.000303, 0.000178, 0.000162
2402, 0.000307, 0.000228, 0.000209
2403, 0.000307, 0.000183, 0.000166
2404, 0.000310, 0.000216, 0.000199
2405, 0.000306, 0.000188, 0.000172
2406, 0.000303, 0.000215, 0.000197
2407, 0.000305, 0.000187, 0.000171
2408, 0.000304, 0.000213, 0.000196
2409, 0.000304, 0.000187, 0.000171
2410, 0.000302, 0.000204, 0.000187
2411, 0.000304, 0.000204, 0.000187
2412, 0.000304, 0.000184, 0.000167
2413, 0.000304, 0.000220, 0.000202
2414, 0.000307, 0.000187, 0.000171
2415, 0.000304, 0.000200, 0.000184
2416, 0.000303, 0.000210, 0.000193
2417, 0.000302, 0.000185, 0.000169
2418, 0.000304, 0.000225, 0.000208
2419, 0.000303, 0.000178, 0.000162
2420, 0.000302, 0.000215, 0.000197
2421, 0.000301, 0.000199, 0.000181
2422, 0.000301, 0.000183, 0.000166
2423, 0.000305, 0.000236, 0.000216
2424, 0.000307, 0.000175, 0.000159
2425, 0.000304, 0.000232, 0.000213
2426, 0.000305, 0.000174, 0.000158
2427, 0.000306, 0.000238, 0.000220
2428, 0.000307, 0.000176, 0.000160
2429, 0.000304, 0.000218, 0.000200
2430, 0.000299, 0.000198, 0.000182
2431, 0.000299, 0.000189, 0.000173
2432, 0.000300, 0.000226, 0.000208
2433, 0.000301, 0.000177, 0.000161
2434, 0.000304, 0.000224, 0.000206
2435, 0.000302, 0.000198, 0.000180
2436, 0.000299, 0.000191, 0.000174
2437, 0.000298, 0.000214, 0.000196
2438, 0.000300, 0.000186, 0.000169
2439, 0.000300, 0.000219, 0.000201
2440, 0.000301, 0.000175, 0.000159
2441, 0.000303, 0.000234, 0.000216
2442, 0.000303, 0.000180, 0.000163
2443, 0.000302, 0.000214, 0.000196
2444, 0.000300, 0.000194, 0.000176
2445, 0.000299, 0.000200, 0.000181
2446, 0.000297, 0.000207, 0.000189
2447, 0.000300, 0.000184, 0.000167
2448, 0.000297, 0.000223, 0.000204
2449, 0.000302, 0.000178, 0.000161
2450, 0.000300, 0.000232, 0.000213
2451, 0.000300, 0.000182, 0.000165
2452, 0.000302, 0.000217, 0.000199
2453, 0.000299, 0.000190, 0.000174
2454, 0.000297, 0.000197, 0.000179
2455, 0.000297, 0.000218, 0.000200
2456, 0.000298, 0.000172, 0.000156
2457, 0.000300, 0.000267, 0.000247
2458, 0.000308, 0.000157, 0.000141
2459, 0.000316, 0.000293, 0.000272
2460, 0.000318, 0.000156, 0.000140
2461, 0.000317, 0.000274, 0.000252
2462, 0.000309, 0.000170, 0.000154
2463, 0.000299, 0.000192, 0.000174
2464, 0.000296, 0.000242, 0.000221
2465, 0.000302, 0.000158, 0.000142
2466, 0.000313, 0.000307, 0.000285
2467, 0.000323, 0.000155, 0.000140
2468, 0.000325, 0.000282, 0.000262
2469, 0.000316, 0.000165, 0.000148
2470, 0.000302, 0.000203, 0.000185
2471, 0.000295, 0.000228, 0.000210
2472, 0.000299, 0.000156, 0.000141
2473, 0.000309, 0.000274, 0.000255
2474, 0.000313, 0.000162, 0.000146
2475, 0.000302, 0.000210, 0.000193
2476, 0.000296, 0.000209, 0.000191
2477, 0.000297, 0.000161, 0.000144
2478, 0.000301, 0.000246, 0.000226
2479, 0.000303, 0.000167, 0.000150
2480, 0.000299, 0.000203, 0.000184
2481, 0.000294, 0.000204, 0.000185
2482, 0.000295, 0.000166, 0.000150
2483, 0.000299, 0.000237, 0.000217
2484, 0.000299, 0.000168, 0.000152
2485, 0.000298, 0.000194, 0.000177
2486, 0.000292, 0.000212, 0.000194
2487, 0.000292, 0.000167, 0.000150
2488, 0.000295, 0.000218, 0.000200
2489, 0.000295, 0.000180, 0.000163
2490, 0.000291, 0.000176, 0.000160
2491, 0.000293, 0.000230, 0.000212
2492, 0.000296, 0.000165, 0.000149
2493, 0.000298, 0.000221, 0.000203
2494, 0.000293, 0.000182, 0.000165
2495, 0.000289, 0.000180, 0.000163
2496, 0.000293, 0.000206, 0.000187
2497, 0.000291, 0.000178, 0.000161
2498, 0.000289, 0.000190, 0.000173
2499, 0.000291, 0.000199, 0.000180
2500, 0.000289, 0.000177, 0.000160
2501, 0.000292, 0.000204, 0.000187
2502, 0.000291, 0.000179, 0.000162
2503, 0.000290, 0.000203, 0.000186
2504, 0.000291, 0.000185, 0.000169
2505, 0.000291, 0.000194, 0.000177
2506, 0.000289, 0.000185, 0.000168
2507, 0.000289, 0.000193, 0.000176
2508, 0.000288, 0.000183, 0.000165
2509, 0.000290, 0.000199, 0.000182
2510, 0.000288, 0.000183, 0.000166
2511, 0.000289, 0.000201, 0.000183
2512, 0.000286, 0.000181, 0.000164
2513, 0.000289, 0.000196, 0.000178
2514, 0.000290, 0.000193, 0.000175
2515, 0.000287, 0.000193, 0.000175
2516, 0.000287, 0.000190, 0.000173
2517, 0.000287, 0.000193, 0.000176
2518, 0.000286, 0.000187, 0.000170
2519, 0.000287, 0.000195, 0.000179
2520, 0.000285, 0.000182, 0.000165
2521, 0.000287, 0.000215, 0.000197
2522, 0.000288, 0.000179, 0.000162
2523, 0.000287, 0.000199, 0.000181
2524, 0.000287, 0.000213, 0.000194
2525, 0.000286, 0.000163, 0.000146
2526, 0.000291, 0.000240, 0.000221
2527, 0.000293, 0.000168, 0.000151
2528, 0.000288, 0.000202, 0.000184
2529, 0.000285, 0.000198, 0.000181
2530, 0.000285, 0.000176, 0.000160
2531, 0.000287, 0.000217, 0.000198
2532, 0.000286, 0.000176, 0.000159
2533, 0.000286, 0.000210, 0.000191
2534, 0.000285, 0.000178, 0.000161
2535, 0.000286, 0.000213, 0.000194
2536, 0.000286, 0.000173, 0.000156
2537, 0.000287, 0.000222, 0.000203
2538, 0.000284, 0.000176, 0.000159
2539, 0.000284, 0.000201, 0.000183
2540, 0.000285, 0.000198, 0.000180
2541, 0.000284, 0.000181, 0.000164
2542, 0.000283, 0.000227, 0.000208
2543, 0.000285, 0.000166, 0.000150
2544, 0.000287, 0.000223, 0.000204
2545, 0.000285, 0.000177, 0.000160
2546, 0.000281, 0.000186, 0.000169
2547, 0.000282, 0.000206, 0.000188
2548, 0.000281, 0.000178, 0.000161
2549, 0.000281, 0.000192, 0.000175
2550, 0.000282, 0.000212, 0.000194
2551, 0.000281, 0.000166, 0.000150
2552, 0.000287, 0.000255, 0.000236
2553, 0.000292, 0.000153, 0.000137
2554, 0.000296, 0.000265, 0.000245
2555, 0.000294, 0.000159, 0.000143
2556, 0.000288, 0.000212, 0.000194
2557, 0.000282, 0.000197, 0.000179
2558, 0.000279, 0.000167, 0.000150
2559, 0.000283, 0.000238, 0.000219
2560, 0.000286, 0.000161, 0.000145
2561, 0.000283, 0.000212, 0.000194
2562, 0.000280, 0.000191, 0.000173
2563, 0.000277, 0.000172, 0.000155
2564, 0.000281, 0.000238, 0.000219
2565, 0.000283, 0.000160, 0.000144
2566, 0.000284, 0.000231, 0.000213
2567, 0.000284, 0.000174, 0.000158
2568, 0.000279, 0.000185, 0.000169
2569, 0.000278, 0.000214, 0.000196
2570, 0.000281, 0.000160, 0.000143
2571, 0.000285, 0.000239, 0.000218
2572, 0.000283, 0.000170, 0.000153
2573, 0.000279, 0.000195, 0.000176
2574, 0.000276, 0.000215, 0.000196
2575, 0.000278, 0.000158, 0.000142
2576, 0.000283, 0.000247, 0.000228
2577, 0.000286, 0.000156, 0.000141
2578, 0.000284, 0.000225, 0.000207
2579, 0.000281, 0.000181, 0.000164
2580, 0.000275, 0.000182, 0.000165
2581, 0.000275, 0.000206, 0.000187
2582, 0.000276, 0.000170, 0.000153
2583, 0.000275, 0.000205, 0.000187
2584, 0.000275, 0.000180, 0.000162
2585, 0.000274, 0.000189, 0.000171
2586, 0.000272, 0.000185, 0.000169
2587, 0.000275, 0.000197, 0.000180
2588, 0.000276, 0.000178, 0.000162
2589, 0.000275, 0.000212, 0.000194
2590, 0.000278, 0.000164, 0.000148
2591, 0.000275, 0.000226, 0.000207
2592, 0.000279, 0.000169, 0.000152
2593, 0.000276, 0.000203, 0.000185
2594, 0.000274, 0.000193, 0.000174
2595, 0.000275, 0.000176, 0.000159
2596, 0.000275, 0.000216, 0.000198
2597, 0.000276, 0.000168, 0.000152
2598, 0.000274, 0.000201, 0.000184
2599, 0.000275, 0.000190, 0.000173
2600, 0.000271, 0.000183, 0.000166
2601, 0.000274, 0.000202, 0.000184
2602, 0.000271, 0.000179, 0.000161
2603, 0.000271, 0.000193, 0.000175
2604, 0.000271, 0.000189, 0.000171
2605, 0.000274, 0.000196, 0.000178
2606, 0.000269, 0.000189, 0.000173
2607, 0.000270, 0.000176, 0.000159
2608, 0.000270, 0.000208, 0.000190
2609, 0.000269, 0.000167, 0.000151
2610, 0.000273, 0.000210, 0.000192
2611, 0.000271, 0.000178, 0.000162
2612, 0.000271, 0.000182, 0.000166
2613, 0.000270, 0.000207, 0.000189
2614, 0.000270, 0.000172, 0.000156
2615, 0.000271, 0.000207, 0.000189
2616, 0.000270, 0.000183, 0.000166
2617, 0.000269, 0.000191, 0.000173
2618, 0.000269, 0.000189, 0.000171
2619, 0.000268, 0.000182, 0.000164
2620, 0.000268, 0.000196, 0.000177
2621, 0.000267, 0.000176, 0.000158
2622, 0.000268, 0.000210, 0.000190
2623, 0.000269, 0.000167, 0.000151
2624, 0.000269, 0.000219, 0.000202
2625, 0.000272, 0.000166, 0.000151
2626, 0.000271, 0.000214, 0.000198
2627, 0.000270, 0.000171, 0.000156
2628, 0.000270, 0.000214, 0.000197
2629, 0.000269, 0.000176, 0.000161
2630, 0.000266, 0.000184, 0.000168
2631, 0.000267, 0.000195, 0.000178
2632, 0.000267, 0.000174, 0.000158
2633, 0.000266, 0.000203, 0.000187
2634, 0.000268, 0.000179, 0.000162
2635, 0.000265, 0.000191, 0.000174
2636, 0.000265, 0.000196, 0.000179
2637, 0.000265, 0.000182, 0.000165
2638, 0.000266, 0.000198, 0.000181
2639, 0.000265, 0.000182, 0.000166
2640, 0.000265, 0.000203, 0.000186
2641, 0.000263, 0.000175, 0.000159
2642, 0.000262, 0.000196, 0.000180
2643, 0.000264, 0.000188, 0.000172
2644, 0.000262, 0.000179, 0.000164
2645, 0.000265, 0.000207, 0.000191
2646, 0.000266, 0.000165, 0.000150
2647, 0.000265, 0.000230, 0.000212
2648, 0.000266, 0.000164, 0.000148
2649, 0.000267, 0.000210, 0.000192
2650, 0.000264, 0.000197, 0.000179
2651, 0.000263, 0.000158, 0.000142
2652, 0.000268, 0.000283, 0.000262
2653, 0.000280, 0.000137, 0.000122
2654, 0.000295, 0.000349, 0.000325
2655, 0.000306, 0.000136, 0.000122
2656, 0.000305, 0.000307, 0.000285
2657, 0.000293, 0.000142, 0.000128
2658, 0.000275, 0.000212, 0.000194
2659, 0.000263, 0.000208, 0.000190
2660, 0.000262, 0.000144, 0.000129
2661, 0.000272, 0.000277, 0.000258
2662, 0.000280, 0.000142, 0.000129
2663, 0.000275, 0.000217, 0.000200
2664, 0.000265, 0.000189, 0.000174
2665, 0.000260, 0.000148, 0.000134
2666, 0.000267, 0.000250, 0.000231
2667, 0.000270, 0.000147, 0.000133
2668, 0.000269, 0.000215, 0.000197
2669, 0.000263, 0.000170, 0.000154
2670, 0.000257, 0.000164, 0.000148
2671, 0.000259, 0.000214, 0.000196
2672, 0.000262, 0.000150, 0.000135
2673, 0.000262, 0.000208, 0.000191
2674, 0.000263, 0.000172, 0.000156
2675, 0.000259, 0.000173, 0.000158
2676, 0.000258, 0.000208, 0.000191
2677, 0.000260, 0.000147, 0.000133
2678, 0.000265, 0.000219, 0.000202
2679, 0.000261, 0.000167, 0.000151
2680, 0.000257, 0.000161, 0.000144
2681, 0.000256, 0.000216, 0.000197
2682, 0.000262, 0.000149, 0.000134
2683, 0.000263, 0.000201, 0.000183
2684, 0.000258, 0.000180, 0.000163
2685, 0.000254, 0.000164, 0.000149
2686, 0.000256, 0.000203, 0.000187
2687, 0.000259, 0.000156, 0.000141
2688, 0.000260, 0.000198, 0.000182
2689, 0.000254, 0.000176, 0.000161
2690, 0.000255, 0.000160, 0.000145
2691, 0.000256, 0.000222, 0.000204
2692, 0.000259, 0.000149, 0.000134
2693, 0.000261, 0.000193, 0.000175
2694, 0.000256, 0.000183, 0.000166
2695, 0.000253, 0.000158, 0.000143
2696, 0.000254, 0.000219, 0.000201
2697, 0.000257, 0.000150, 0.000135
2698, 0.000259, 0.000220, 0.000202
2699, 0.000256, 0.000159, 0.000144
2700, 0.000255, 0.000175, 0.000159
2701, 0.000251, 0.000194, 0.000177
2702, 0.000251, 0.000159, 0.000144
2703, 0.000253, 0.000196, 0.000179
2704, 0.000252, 0.000172, 0.000156
2705, 0.000250, 0.000166, 0.000151
2706, 0.000251, 0.000199, 0.000183
